1640559563204,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559564235,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559565210,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559566234,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559567248,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559568328,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559569279,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559570277,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559571287,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559572315,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559573313,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559574315,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559575325,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559576401,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559577352,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559578336,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559579352,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559580386,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559581379,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559582384,36,98,42.39,99,0,52.4,0.06990562740299824,15.587689368047029,74.6,100,87.05,90,0,60.19,1.6329428470003484,27.740568101475652,85.05,103,88.75,89,-1,61.38,2.140563681769535,24.05175629415453,94.03,83,78.77,85,0,68.14,6.589724497393896,28.879197229699084,0.016999999999999904
1640559583395,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559584472,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559585428,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559586424,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559587431,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559588463,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559589462,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559590460,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559591443,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559592554,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559593513,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559594513,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559595506,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559596519,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559597529,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559598538,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559599547,32,107,41.72,100,0,51.47,0.03495281370149912,15.587689368047029,73.02,101,86.79,90,0,59.8,1.5974440894568664,27.740568101475652,84.11,104,88.59,89,-1,61.13,2.104887620406713,24.05175629415453,93.66,84,78.7,85,0,68.07,6.55249441548772,28.879197229699084,0.016999999999999904
1640559600650,28,116,41.05,102,0,50.58,0,15.587689368047029,71.43,103,86.53,91,0,59.42,1.5619453319133842,27.740568101475652,83.18,105,88.43,89,-1,60.89,2.0692115590438913,24.05175629415453,93.28,84,78.64,85,0,67.99,6.515264333581544,28.879197229699084,0.016000000000000014
1640559601547,28,116,41.05,102,0,50.58,0,15.587689368047029,71.43,103,86.53,91,0,59.42,1.5619453319133842,27.740568101475652,83.18,105,88.43,89,-1,60.89,2.0692115590438913,24.05175629415453,93.28,84,78.64,85,0,67.99,6.515264333581544,28.879197229699084,0.016000000000000014
1640559602587,28,116,41.05,102,0,50.58,0,15.587689367557308,71.43,103,86.53,91,0,59.42,1.5619453319133842,27.740568102070377,83.18,105,88.43,89,-1,60.89,2.0692115590438913,24.05175629503454,93.28,84,78.64,85,0,67.99,6.515264333581544,28.879197229006625,0.016000000000000014
1640559603605,28,116,41.05,102,0,50.58,0,15.587689367557308,71.43,103,86.53,91,0,59.42,1.5619453319133842,27.740568102070377,83.18,105,88.43,89,-1,60.89,2.0692115590438913,24.05175629503454,93.28,84,78.64,85,0,67.99,6.515264333581544,28.879197229006625,0.016000000000000014
1640559604615,20,115,34.28,104,0,48.8,-0.1397135871463501,15.453164414324586,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559605618,20,115,34.28,104,0,48.8,-0.1397135871463501,15.453164414324586,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559606584,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559607636,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559608722,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559609662,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559610670,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559611639,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559612708,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559613702,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559614699,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559615714,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559616748,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559617738,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559618738,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559619750,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559620777,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559621762,20,115,34.28,104,0,48.8,-0.1397135871463501,15.52296241972588,66.1,96,85.31,91,0,58.63,0.8821453775582185,28.128069344241236,81.31,92,88.14,90,0,60.39,2.4364027230383396,25.06782943379614,92,91,81.95,86,0,67.65,8.418657565415245,29.452467917171397,0.016000000000000014
1640559622775,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559623785,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559624876,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559625823,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559626804,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559627837,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
1640559628865,24,102,34.95,103,0,49.68,-0.10478519035976647,15.52296241972588,67.8,94,85.59,90,0,59.02,0.9174311926605434,28.128069344241236,82.24,91,88.29,90,0,60.64,2.472232174847723,25.06782943379614,92.4,90,82.01,86,0,67.82,8.456579446340532,29.452467917171397,0.016000000000000014
